x,y,lat__lat,lon__long,identifier__identifiant,station_id__id_station,period_value__valeur_periode,period_group__groupe_periode,province__province,date,temp_mean__temp_moyenne,temp_mean_units__temp_moyenne_unites,temp_max__temp_max,temp_max_units__temp_max_unites,temp_min__temp_min,temp_min_units__temp_min_unites,total_precip__precip_totale,total_precip_units__precip_totale_unites,rain__pluie,rain_units__pluie_unites,snow__neige,snow_units__neige_unites,pressure_sea_level__pression_niveau_mer,pressure_sea_level_units__pression_niveau_mer_unite,pressure_station__pression_station,pressure_station_units__pression_station_unites,wind_speed__vitesse_vent,wind_speed_units__vitesse_vent_unites
-128.8,60.1,60.1,-128.8,2101204.1999.01,2101204,Jan,Monthly,YT,1999-01,-25.1,C,-20.2,C,-29.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.1999.02,2101204,Feb,Monthly,YT,1999-02,-19.7,C,-13.2,C,-26.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.1999.03,2101204,Mar,Monthly,YT,1999-03,-9.8,C,-1.9,C,-17.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.1999.04,2101204,Apr,Monthly,YT,1999-04,1.3,C,7.9,C,-5.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.1999.05,2101204,May,Monthly,YT,1999-05,6,C,10.8,C,1.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.1999.06,2101204,Jun,Monthly,YT,1999-06,13.6,C,19.8,C,7.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.1999.07,2101204,Jul,Monthly,YT,1999-07,15,C,21.9,C,8.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.1999.08,2101204,Aug,Monthly,YT,1999-08,14.5,C,20.9,C,8.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.1999.09,2101204,Sep,Monthly,YT,1999-09,8.3,C,12.8,C,3.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.1999.10,2101204,Oct,Monthly,YT,1999-10,1.4,C,5.4,C,-2.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.1999.11,2101204,Nov,Monthly,YT,1999-11,-12.8,C,-9.3,C,-16.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.1999.12,2101204,Dec,Monthly,YT,1999-12,-14.2,C,-9.7,C,-18.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2000.01,2101204,Jan,Monthly,YT,2000-01,-25.2,C,-20.3,C,-30.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2000.02,2101204,Feb,Monthly,YT,2000-02,-14.6,C,-8.6,C,-20.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2000.03,2101204,Mar,Monthly,YT,2000-03,-6.2,C,0,C,-12.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2000.04,2101204,Apr,Monthly,YT,2000-04,-1.6,C,4.6,C,-7.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2000.05,2101204,May,Monthly,YT,2000-05,5.9,C,11.6,C,0.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2000.06,2101204,Jun,Monthly,YT,2000-06,12.7,C,18.8,C,6.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2000.07,2101204,Jul,Monthly,YT,2000-07,15.3,C,20.8,C,9.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2000.08,2101204,Aug,Monthly,YT,2000-08,11.1,C,16.1,C,6.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2000.09,2101204,Sep,Monthly,YT,2000-09,7.6,C,12.3,C,2.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2000.10,2101204,Oct,Monthly,YT,2000-10,-0.4,C,4.2,C,-5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2000.11,2101204,Nov,Monthly,YT,2000-11,-10.5,C,-5.9,C,-15,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2000.12,2101204,Dec,Monthly,YT,2000-12,-21.2,C,-17.2,C,-25.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2001.01,2101204,Jan,Monthly,YT,2001-01,-15.2,C,-10.2,C,-20.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2001.02,2101204,Feb,Monthly,YT,2001-02,-18.5,C,-11.1,C,-25.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2001.03,2101204,Mar,Monthly,YT,2001-03,-8.9,C,-1.4,C,-16.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2001.04,2101204,Apr,Monthly,YT,2001-04,0.2,C,7.3,C,-6.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2001.05,2101204,May,Monthly,YT,2001-05,6.2,C,11.7,C,0.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2001.06,2101204,Jun,Monthly,YT,2001-06,12.8,C,18.8,C,6.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2001.07,2101204,Jul,Monthly,YT,2001-07,14.4,C,20.1,C,8.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2001.08,2101204,Aug,Monthly,YT,2001-08,14.2,C,20.4,C,8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2001.09,2101204,Sep,Monthly,YT,2001-09,8.1,C,12.5,C,3.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2001.10,2101204,Oct,Monthly,YT,2001-10,-0.4,C,2.9,C,-3.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2001.11,2101204,Nov,Monthly,YT,2001-11,-14.1,C,-10.2,C,-18,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2001.12,2101204,Dec,Monthly,YT,2001-12,-22.5,C,-18.7,C,-26.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2002.01,2101204,Jan,Monthly,YT,2002-01,-21.8,C,-17.4,C,-26.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2002.02,2101204,Feb,Monthly,YT,2002-02,-16.4,C,-9.3,C,-23.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2002.03,2101204,Mar,Monthly,YT,2002-03,-13.8,C,-5.3,C,-22.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2002.04,2101204,Apr,Monthly,YT,2002-04,-5,C,3.8,C,-13.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2002.05,2101204,May,Monthly,YT,2002-05,6.2,C,12.8,C,-0.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2002.06,2101204,Jun,Monthly,YT,2002-06,13.1,C,19.9,C,6.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2002.07,2101204,Jul,Monthly,YT,2002-07,14.2,C,19.7,C,8.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2002.08,2101204,Aug,Monthly,YT,2002-08,12.2,C,17.3,C,7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2002.09,2101204,Sep,Monthly,YT,2002-09,7,C,12.8,C,1.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2002.10,2101204,Oct,Monthly,YT,2002-10,1.6,C,5.3,C,-2.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2002.11,2101204,Nov,Monthly,YT,2002-11,-8.9,C,-5.3,C,-12.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2002.12,2101204,Dec,Monthly,YT,2002-12,-17.5,C,-13.8,C,-21.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2003.01,2101204,Jan,Monthly,YT,2003-01,-19.3,C,-15.4,C,-23.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2003.02,2101204,Feb,Monthly,YT,2003-02,-16.2,C,-10.8,C,-21.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2003.03,2101204,Mar,Monthly,YT,2003-03,-10.6,C,-3.6,C,-17.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2003.04,2101204,Apr,Monthly,YT,2003-04,-0.4,C,7.3,C,-8.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2003.05,2101204,May,Monthly,YT,2003-05,7,C,13.4,C,0.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2003.06,2101204,Jun,Monthly,YT,2003-06,12.1,C,17.5,C,6.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2003.07,2101204,Jul,Monthly,YT,2003-07,16.4,C,22.6,C,10.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2003.08,2101204,Aug,Monthly,YT,2003-08,12.8,C,19,C,6.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2003.09,2101204,Sep,Monthly,YT,2003-09,7,C,11.3,C,2.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2003.10,2101204,Oct,Monthly,YT,2003-10,1.3,C,5.4,C,-2.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2003.11,2101204,Nov,Monthly,YT,2003-11,-13.6,C,-9,C,-18.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2003.12,2101204,Dec,Monthly,YT,2003-12,-16.7,C,-12.1,C,-21.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2004.01,2101204,Jan,Monthly,YT,2004-01,-25.8,C,-22.4,C,-29.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2004.02,2101204,Feb,Monthly,YT,2004-02,-12,C,-5.6,C,-18.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2004.03,2101204,Mar,Monthly,YT,2004-03,-7.6,C,-0.5,C,-14.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2004.04,2101204,Apr,Monthly,YT,2004-04,1.4,C,8.3,C,-5.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2004.05,2101204,May,Monthly,YT,2004-05,8.6,C,15.1,C,2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2004.06,2101204,Jun,Monthly,YT,2004-06,17.6,C,23.9,C,11.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2004.07,2101204,Jul,Monthly,YT,2004-07,17.2,C,23.5,C,10.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2004.08,2101204,Aug,Monthly,YT,2004-08,13.4,C,19.7,C,7.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2004.09,2101204,Sep,Monthly,YT,2004-09,5.7,C,10.3,C,1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2004.10,2101204,Oct,Monthly,YT,2004-10,-0.1,C,4.5,C,-4.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2004.11,2101204,Nov,Monthly,YT,2004-11,-10.6,C,-5.9,C,-15.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2004.12,2101204,Dec,Monthly,YT,2004-12,-15.9,C,-11,C,-20.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2005.01,2101204,Jan,Monthly,YT,2005-01,-24.7,C,-20.3,C,-29,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2005.02,2101204,Feb,Monthly,YT,2005-02,-15.4,C,-9.1,C,-21.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2005.03,2101204,Mar,Monthly,YT,2005-03,-5.3,C,2.3,C,-12.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2005.04,2101204,Apr,Monthly,YT,2005-04,2.5,C,8.5,C,-3.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2005.05,2101204,May,Monthly,YT,2005-05,9.7,C,17,C,2.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2005.06,2101204,Jun,Monthly,YT,2005-06,13.8,C,19.6,C,8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2005.07,2101204,Jul,Monthly,YT,2005-07,13.6,C,19.3,C,7.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2005.08,2101204,Aug,Monthly,YT,2005-08,12.9,C,19,C,6.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2005.09,2101204,Sep,Monthly,YT,2005-09,8.2,C,13.3,C,3.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2005.10,2101204,Oct,Monthly,YT,2005-10,0.7,C,5,C,-3.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2005.11,2101204,Nov,Monthly,YT,2005-11,-7,C,-3.7,C,-10.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2005.12,2101204,Dec,Monthly,YT,2005-12,-16,C,-12.3,C,-19.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2006.01,2101204,Jan,Monthly,YT,2006-01,-20,C,-15.6,C,-24.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2006.02,2101204,Feb,Monthly,YT,2006-02,-18.1,C,-11,C,-25.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2006.03,2101204,Mar,Monthly,YT,2006-03,-12.8,C,-6.4,C,-19.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2006.04,2101204,Apr,Monthly,YT,2006-04,0.5,C,7.1,C,-6.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2006.05,2101204,May,Monthly,YT,2006-05,6.1,C,11.7,C,0.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2006.06,2101204,Jun,Monthly,YT,2006-06,14,C,21,C,7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2006.07,2101204,Jul,Monthly,YT,2006-07,15.5,C,21.7,C,9.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2006.08,2101204,Aug,Monthly,YT,2006-08,12.5,C,17.9,C,7.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2006.09,2101204,Sep,Monthly,YT,2006-09,8.4,C,13,C,3.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2006.10,2101204,Oct,Monthly,YT,2006-10,0.7,C,5.3,C,-4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2006.11,2101204,Nov,Monthly,YT,2006-11,-21.4,C,-18,C,-24.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2006.12,2101204,Dec,Monthly,YT,2006-12,-15.6,C,-10.2,C,-20.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2007.01,2101204,Jan,Monthly,YT,2007-01,-17,C,-11.3,C,-22.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2007.02,2101204,Feb,Monthly,YT,2007-02,-18,C,-14.3,C,-21.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2007.03,2101204,Mar,Monthly,YT,2007-03,-13.8,C,-7.4,C,-20.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2007.04,2101204,Apr,Monthly,YT,2007-04,-0.1,C,7,C,-7.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2007.05,2101204,May,Monthly,YT,2007-05,7.3,C,13.9,C,0.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2007.06,2101204,Jun,Monthly,YT,2007-06,14.2,C,19.8,C,8.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2007.07,2101204,Jul,Monthly,YT,2007-07,15.5,C,20.9,C,10,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2007.08,2101204,Aug,Monthly,YT,2007-08,13.4,C,19.2,C,7.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2007.09,2101204,Sep,Monthly,YT,2007-09,7.6,C,12.3,C,2.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2007.10,2101204,Oct,Monthly,YT,2007-10,0.4,C,4,C,-3.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2007.11,2101204,Nov,Monthly,YT,2007-11,-12.5,C,-8.3,C,-16.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2007.12,2101204,Dec,Monthly,YT,2007-12,-21.4,C,-17.1,C,-25.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2008.01,2101204,Jan,Monthly,YT,2008-01,-23.3,C,-18.5,C,-28.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2008.02,2101204,Feb,Monthly,YT,2008-02,-18.5,C,-12.5,C,-24.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2008.03,2101204,Mar,Monthly,YT,2008-03,-8.8,C,-0.3,C,-17.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2008.04,2101204,Apr,Monthly,YT,2008-04,-0.4,C,6.3,C,-7.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2008.05,2101204,May,Monthly,YT,2008-05,8.5,C,15.3,C,1.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2008.06,2101204,Jun,Monthly,YT,2008-06,11.7,C,18.1,C,5.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2008.07,2101204,Jul,Monthly,YT,2008-07,13.9,C,20.2,C,7.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2008.08,2101204,Aug,Monthly,YT,2008-08,13.1,C,19.7,C,6.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2008.09,2101204,Sep,Monthly,YT,2008-09,8.1,C,13.7,C,2.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2008.10,2101204,Oct,Monthly,YT,2008-10,1.5,C,5.5,C,-2.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2008.11,2101204,Nov,Monthly,YT,2008-11,-10.8,C,-6.7,C,-14.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2008.12,2101204,Dec,Monthly,YT,2008-12,-26.3,C,-22.1,C,-30.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2009.01,2101204,Jan,Monthly,YT,2009-01,-23.7,C,-18.7,C,-28.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2009.02,2101204,Feb,Monthly,YT,2009-02,-19.3,C,-11.1,C,-27.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2009.03,2101204,Mar,Monthly,YT,2009-03,-14.4,C,-6.4,C,-22.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2009.04,2101204,Apr,Monthly,YT,2009-04,-0.5,C,7.3,C,-8.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2009.05,2101204,May,Monthly,YT,2009-05,6.5,C,14.1,C,-1.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2009.06,2101204,Jun,Monthly,YT,2009-06,13.7,C,20.5,C,6.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2009.07,2101204,Jul,Monthly,YT,2009-07,15.7,C,23.3,C,8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2009.08,2101204,Aug,Monthly,YT,2009-08,13.3,C,19.2,C,7.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2009.09,2101204,Sep,Monthly,YT,2009-09,8.6,C,13.3,C,3.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2009.10,2101204,Oct,Monthly,YT,2009-10,-1.5,C,2.7,C,-5.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2009.11,2101204,Nov,Monthly,YT,2009-11,-14.2,C,-9,C,-19.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2009.12,2101204,Dec,Monthly,YT,2009-12,-24.7,C,-19.6,C,-29.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2010.01,2101204,Jan,Monthly,YT,2010-01,-21,C,-17,C,-24.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2010.02,2101204,Feb,Monthly,YT,2010-02,-15.3,C,-9.2,C,-21.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2010.03,2101204,Mar,Monthly,YT,2010-03,-4.8,C,1.3,C,-10.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2010.04,2101204,Apr,Monthly,YT,2010-04,2.5,C,9.7,C,-4.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2010.05,2101204,May,Monthly,YT,2010-05,9.5,C,15.6,C,3.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-128.8,60.1,60.1,-128.8,2101204.2010.06,2101204,Jun,Monthly,YT,2010-06,13.2,C,19.3,C,7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
